1,0,0.00360608100891
2,0,0.0136880874634
3,0,0.00814390182495
4,0,0.00562906265259
5,0,0.00517797470093
6,0,0.00529003143311
7,0,0.005206823349
8,0,0.00454783439636
9,0,0.00518202781677
10,0,0.00611591339111
11,0,0.00464510917664
12,0,0.00449895858765
13,0,0.00761389732361
14,0,0.00708103179932
15,0,0.00578713417053
16,0,0.00838398933411
17,0,0.00608205795288
18,0,0.0118291378021
19,0,0.00684189796448
20,0,0.00625205039978
21,0,0.00634813308716
22,0,0.00750303268433
23,0,0.00769305229187
24,0,0.00988101959229
25,0,0.00796794891357
26,0,0.00962114334106
27,0,0.00798296928406
28,0,0.00769805908203
29,0,0.00793814659119
30,0,0.00792717933655
31,0,0.00637221336365
32,0,0.00610899925232
33,0,0.0101301670074
34,0,0.00710988044739
35,0,0.00926494598389
36,0,0.00818300247192
37,0,0.00646591186523
38,0,0.00201010704041
39,0,0.00469899177551
40,0,0.00427603721619
41,0,0.00435614585876
42,0,0.00475692749023
43,0,0.00416398048401
44,0,0.00442790985107
45,0,0.00408697128296
46,0,0.00454497337341
47,0,0.00423502922058
48,0,0.00399684906006
49,0,0.0072340965271
50,0,0.00719404220581
51,0,0.00741004943848
52,0,0.00543785095215
53,0,0.00566411018372
54,0,0.00535821914673
55,0,0.00623893737793
56,1,0.00488114356995
57,1,0.0100650787354
58,1,0.00557017326355
59,1,0.00483393669128
60,1,0.00440502166748
61,1,0.00466394424438
62,1,0.00769400596619
63,1,0.00441312789917
64,1,0.00186800956726
65,1,0.00445604324341
66,1,0.00432682037354
67,1,0.00412917137146
68,1,0.00427484512329
69,1,0.00445199012756
70,1,0.0040488243103
71,1,0.00447702407837
72,1,0.00215196609497
73,1,0.00367712974548
74,1,0.00370097160339
75,1,0.0041389465332
76,1,0.00415205955505
77,1,0.00404191017151
78,1,0.00384712219238
79,1,0.00362396240234
80,1,0.00403714179993
81,1,0.00392293930054
82,1,0.00473594665527
83,1,0.00614905357361
84,1,0.00615692138672
85,1,0.00710391998291
86,1,0.00523900985718
87,1,0.00569915771484
88,1,0.00517201423645
89,1,0.0064160823822
90,1,0.00782608985901
91,1,0.00819706916809
92,1,0.00685119628906
93,1,0.00668287277222
94,1,0.00734496116638
95,1,0.0128998756409
96,1,0.00948095321655
97,1,0.00292706489563
98,1,0.00856614112854
99,1,0.0073299407959
100,1,0.00694918632507
101,1,0.00513696670532
102,1,0.00592279434204
103,1,0.00522398948669
104,1,0.00492906570435
105,1,0.00523710250854
106,1,0.00518608093262
107,1,0.00439214706421
108,1,0.00438904762268
109,1,0.00500416755676
110,1,0.00534987449646
111,1,0.00480604171753
112,1,0.00679111480713
113,1,0.0040590763092
114,1,0.00362205505371
115,1,0.00495100021362
116,1,0.00381302833557
117,1,0.00387215614319
118,1,0.00428605079651
119,1,0.00379586219788
120,1,0.00668001174927
121,1,0.00708484649658
122,1,0.00412607192993
123,1,0.00432515144348
124,1,0.00463104248047
125,1,0.00442600250244
126,1,0.00265979766846
127,1,0.00411915779114
128,1,0.00397992134094
129,1,0.00428795814514
130,1,0.00437998771667
131,1,0.00394797325134
132,1,0.00566411018372
133,1,0.00331902503967
134,1,0.00392389297485
135,1,0.00375604629517
136,1,0.00422596931458
137,1,0.0061559677124
138,1,0.00660490989685
139,1,0.00657987594604
140,1,0.00696611404419
141,1,0.00629711151123
142,1,0.00725698471069
143,1,0.00770282745361
144,1,0.00818085670471
145,1,0.00303983688354
146,1,0.0061149597168
147,1,0.00502181053162
148,1,0.00495004653931
149,1,0.00534415245056
150,1,0.00528907775879
151,1,0.00683498382568
152,1,0.0075831413269
153,2,0.00812005996704
154,2,0.00619411468506
155,2,0.00777697563171
156,2,0.00623083114624
157,2,0.00527787208557
158,2,0.00498604774475
159,2,0.00516414642334
160,2,0.00734710693359
161,2,0.00527095794678
162,2,0.00512909889221
163,2,0.00427603721619
164,2,0.00403904914856
165,2,0.00433611869812
166,2,0.00403785705566
167,2,0.00553798675537
168,2,0.00400590896606
169,2,0.00487494468689
170,2,0.00501108169556
171,2,0.00513601303101
172,2,0.00201296806335
173,2,0.00677990913391
174,2,0.00665593147278
175,2,0.00721096992493
176,2,0.00675201416016
177,2,0.00875496864319
178,2,0.00683617591858
179,2,0.0112690925598
180,2,0.00633716583252
181,2,0.0068211555481
182,2,0.116656064987
183,2,0.0147821903229
184,2,0.00676608085632
185,2,0.00678110122681
186,2,0.00678896903992
187,2,0.00583600997925
188,2,0.00499081611633
189,2,0.00544190406799
190,2,0.00770711898804
191,2,0.00679993629456
192,2,0.00710606575012
193,2,0.00782918930054
194,2,0.00855708122253
195,2,0.00465679168701
196,2,0.0046660900116
197,2,0.0058901309967
198,2,0.0067880153656
199,2,0.00667595863342
200,2,0.00637197494507
201,2,0.00620102882385
202,2,0.00757789611816
203,2,0.00279092788696
204,2,0.00662779808044
205,2,0.00310611724854
206,2,0.00680994987488
207,2,0.00347995758057
208,2,0.00654792785645
209,2,0.00285196304321
210,2,0.00619196891785
211,2,0.00281095504761
212,2,0.00623297691345
213,2,0.00305700302124
214,2,0.00637888908386
215,2,0.00320100784302
216,2,0.00674104690552
217,2,0.00314497947693
218,2,0.00400495529175
219,2,0.00396800041199
220,2,0.00395894050598
221,2,0.00368213653564
222,2,0.00398588180542
223,2,0.00405097007751
224,2,0.00358390808105
225,2,0.00397896766663
226,2,0.00405406951904
227,2,0.00475001335144
228,2,0.00400400161743
229,2,0.00393009185791
230,2,0.00399494171143
231,2,0.00442314147949
232,2,0.00443506240845
233,2,0.0036358833313
234,2,0.00443506240845
235,2,0.00315117835999
236,2,0.00417184829712
237,2,0.00393795967102
238,2,0.00402092933655
239,2,0.00404405593872
240,2,0.00397992134094
241,2,0.00278115272522
242,2,0.00641202926636
243,2,0.00321793556213
244,2,0.00634217262268
245,2,0.00292110443115
246,2,0.00655198097229
247,2,0.00483584403992
248,2,0.00301504135132
249,2,0.00284504890442
250,2,0.0048041343689
251,2,0.00531411170959
252,2,0.00568699836731
253,2,0.0037100315094
254,2,0.0058159828186
255,2,0.00511384010315
256,2,0.00627899169922
257,2,0.00555014610291
258,2,0.00617909431458
259,2,0.00532221794128
260,2,0.00474214553833
261,2,0.0063259601593
262,2,0.00574421882629
263,2,0.00612211227417
264,2,0.00344491004944
265,2,0.0030951499939
266,2,0.00505304336548
267,2,0.00512504577637
268,2,0.00486493110657
269,2,0.00467586517334
270,2,0.00578212738037
271,2,0.0076961517334
272,2,0.00455904006958
273,2,0.00431680679321
274,2,0.00444102287292
275,2,0.00448298454285
276,2,0.00449109077454
277,2,0.00438189506531
278,2,0.00395703315735
279,2,0.00593996047974
280,2,0.00665283203125
281,2,0.00648212432861
282,2,0.00661396980286
283,2,0.0060601234436
284,2,0.00710296630859
285,2,0.00323104858398
286,2,0.00364780426025
287,2,0.00383901596069
288,2,0.00379800796509
289,2,0.00361800193787
290,2,0.00397706031799
291,2,0.00397396087646
292,2,0.00448107719421
293,2,0.00559091567993
294,2,0.0039210319519
295,2,0.00534105300903
296,2,0.00433897972107
297,2,0.00324702262878
298,2,0.00357508659363
299,2,0.00355100631714
300,2,0.00387597084045
301,2,0.00393104553223
302,2,0.00385999679565
303,2,0.00398206710815
304,2,0.00319814682007
305,2,0.0043478012085
306,2,0.00494313240051
307,2,0.00455498695374
