1,0,0.031986951828
2,0,0.0172491073608
3,0,0.0114369392395
4,0,0.00967884063721
5,0,0.0088050365448
6,0,0.00805592536926
7,0,0.0120830535889
8,0,0.0104200839996
9,0,0.0123469829559
10,0,0.0111701488495
11,0,0.0102550983429
12,0,0.00668597221375
13,0,0.00930905342102
14,0,0.0048360824585
15,0,0.00452709197998
16,0,0.00691986083984
17,0,0.00576090812683
18,0,0.00686502456665
19,0,0.0080418586731
20,0,0.00708198547363
21,0,0.00423693656921
22,0,0.00608396530151
23,0,0.00957894325256
24,0,0.00309801101685
25,0,0.00334310531616
26,0,0.00314497947693
27,0,0.00670886039734
28,0,0.00394511222839
29,0,0.0103259086609
30,0,0.00283098220825
31,0,0.00472021102905
32,0,0.0028030872345
33,0,0.00244688987732
34,0,0.00366711616516
35,0,0.00461196899414
36,0,0.0129809379578
37,0,0.00690102577209
38,0,0.00273203849792
39,0,0.00303196907043
40,0,0.00295090675354
41,0,0.00411891937256
42,0,0.00257682800293
43,0,0.0025200843811
44,0,0.00241088867188
45,0,0.00397801399231
46,0,0.00296401977539
47,0,0.00263714790344
48,0,0.00311088562012
49,0,0.00254201889038
50,0,0.00267314910889
51,0,0.00333714485168
52,0,0.00282502174377
53,0,0.00286102294922
54,0,0.00341701507568
55,0,0.00267195701599
56,0,0.00250816345215
57,0,0.00328016281128
58,0,0.00377011299133
59,0,0.00273990631104
60,0,0.00263094902039
61,0,0.00276899337769
62,0,0.00241088867188
63,0,0.00325703620911
64,0,0.00234198570251
65,0,0.00231504440308
66,0,0.00241017341614
67,0,0.00239396095276
68,0,0.00378108024597
69,0,0.00230598449707
70,0,0.0022828578949
71,0,0.00249195098877
72,0,0.00232005119324
73,0,0.00344204902649
74,0,0.0029411315918
75,0,0.00466108322144
76,0,0.00303316116333
77,0,0.00246810913086
78,0,0.002525806427
79,0,0.00230979919434
80,0,0.00211000442505
81,0,0.00237703323364
82,0,0.00307297706604
83,0,0.00336599349976
84,0,0.0025520324707
85,0,0.0033540725708
86,0,0.00250196456909
87,0,0.00486612319946
88,0,0.00239109992981
89,0,0.00224018096924
90,0,0.00234889984131
91,0,0.0027379989624
92,0,0.00303101539612
93,0,0.00386905670166
94,0,0.0022988319397
95,0,0.00226497650146
96,0,0.00233101844788
97,0,0.00333905220032
98,0,0.00222706794739
99,0,0.00292205810547
100,0,0.00242209434509
101,0,0.00214695930481
102,0,0.00221300125122
103,0,0.00222992897034
104,0,0.00228095054626
105,0,0.00232887268066
106,0,0.00224494934082
107,0,0.00292301177979
108,0,0.00256705284119
109,0,0.00242280960083
110,0,0.00231504440308
111,0,0.00280618667603
112,0,0.00237917900085
113,0,0.00315690040588
114,0,0.00389814376831
115,0,0.00228691101074
116,0,0.00248503684998
117,0,0.00232601165771
118,0,0.00249409675598
119,0,0.00203609466553
120,0,0.00353693962097
121,0,0.00226092338562
122,0,0.00315189361572
123,0,0.00235104560852
124,0,0.00314593315125
125,0,0.00298714637756
126,0,0.00217509269714
127,0,0.00212979316711
128,0,0.00237584114075
129,0,0.00715899467468
130,0,0.00212502479553
131,0,0.00215888023376
132,0,0.00215005874634
133,0,0.00242900848389
134,0,0.00829386711121
135,0,0.00211405754089
136,0,0.0022029876709
137,0,0.00230884552002
138,0,0.00224089622498
139,0,0.00262379646301
140,0,0.00247716903687
141,0,0.00212216377258
142,0,0.00249195098877
143,0,0.00276803970337
144,0,0.00217986106873
145,0,0.00349903106689
146,0,0.00250482559204
147,0,0.00240182876587
148,0,0.00215792655945
149,0,0.00267505645752
150,0,0.00220584869385
151,0,0.00223994255066
152,0,0.00375199317932
153,0,0.00214290618896
154,0,0.00222897529602
155,0,0.00213098526001
156,0,0.00226497650146
157,0,0.00217008590698
158,0,0.00218796730042
159,0,0.00216889381409
160,0,0.00258708000183
161,0,0.00228905677795
162,0,0.00279998779297
163,0,0.00301384925842
164,0,0.00217080116272
165,0,0.00226902961731
166,0,0.00270104408264
167,0,0.00268197059631
168,0,0.00221800804138
169,0,0.00254917144775
170,0,0.00229406356812
171,0,0.00285410881042
172,0,0.00217795372009
173,0,0.0049729347229
174,0,0.00313711166382
175,0,0.00281500816345
176,0,0.017639875412
177,0,0.00238299369812
178,0,0.00239992141724
179,0,0.00200915336609
180,0,0.00346803665161
181,0,0.00205421447754
182,0,0.00199294090271
183,0,0.002690076828
184,0,0.00292491912842
185,0,0.00380921363831
186,0,0.00329804420471
187,0,0.00189805030823
188,0,0.00198078155518
189,0,0.00302290916443
190,0,0.00299406051636
191,0,0.00229001045227
192,0,0.00218486785889
193,0,0.00261688232422
194,0,0.00302195549011
195,0,0.00249290466309
196,0,0.00185704231262
197,0,0.0019519329071
198,0,0.00203800201416
199,0,0.00292706489563
200,0,0.00195288658142
201,0,0.00307703018188
202,0,0.0116240978241
203,0,0.00310897827148
204,0,0.00507593154907
205,0,0.00363206863403
206,0,0.002032995224
207,0,0.00300884246826
208,0,0.00218892097473
209,0,0.00576496124268
210,0,0.00200605392456
211,0,0.00188493728638
212,0,0.00192785263062
213,0,0.00202202796936
214,0,0.00278401374817
215,0,0.00205397605896
216,0,0.00321197509766
217,0,0.00342202186584
218,0,0.00217604637146
219,0,0.00237512588501
220,0,0.00253891944885
221,0,0.00328779220581
222,0,0.00513005256653
223,0,0.00335693359375
224,0,0.00206708908081
225,0,0.00445318222046
226,0,0.00253295898438
227,0,0.00275993347168
228,0,0.00260019302368
229,0,0.00217294692993
230,0,0.00705194473267
231,0,0.00291609764099
232,0,0.00250387191772
233,0,0.00258088111877
234,0,0.00279688835144
235,0,0.00206995010376
236,0,0.00197911262512
237,0,0.00257110595703
238,0,0.00301194190979
239,0,0.00237393379211
240,0,0.0021641254425
241,0,0.00201797485352
242,0,0.00758481025696
243,0,0.00210404396057
244,0,0.00196599960327
245,0,0.00193405151367
246,0,0.00419902801514
247,0,0.00225615501404
248,0,0.00194811820984
249,0,0.00205302238464
250,0,0.00319981575012
251,0,0.00209903717041
252,0,0.00188422203064
253,0,0.0020489692688
254,0,0.00261807441711
255,0,0.00246214866638
256,0,0.00241899490356
257,0,0.00254487991333
258,0,0.00191402435303
259,0,0.00196290016174
260,0,0.00157403945923
261,0,0.00323009490967
262,0,0.00175905227661
263,0,0.00303101539612
264,0,0.00185918807983
265,0,0.00187492370605
266,0,0.00185894966125
267,0,0.00185418128967
268,0,0.00261402130127
269,0,0.00191211700439
270,0,0.00239014625549
271,0,0.00253105163574
272,0,0.00308012962341
273,0,0.00190401077271
274,0,0.00191307067871
275,0,0.00186610221863
276,0,0.00192403793335
277,0,0.00190019607544
278,0,0.0054349899292
279,0,0.0043158531189
280,0,0.00188589096069
281,0,0.00187611579895
282,0,0.00218200683594
283,0,0.00326704978943
284,0,0.00230693817139
285,0,0.00204086303711
286,0,0.00203084945679
287,0,0.00219297409058
288,0,0.0022919178009
289,0,0.002445936203
290,0,0.00204396247864
291,0,0.00186514854431
292,0,0.00266790390015
293,0,0.00197696685791
294,0,0.00183796882629
