1,0,0.0339021682739
2,0,0.000494003295898
3,0,0.000511884689331
4,0,0.000524044036865
5,0,0.000540018081665
6,0,0.00130295753479
7,0,0.000535011291504
8,0,0.000538110733032
9,0,0.000535011291504
10,0,0.000533103942871
11,0,0.00055193901062
12,0,0.000535011291504
13,0,0.000539064407349
14,0,0.000558137893677
15,0,0.000542879104614
16,0,0.00054407119751
17,0,0.000550985336304
18,0,0.000553131103516
19,0,0.000519990921021
20,0,0.000559091567993
21,0,0.000729084014893
22,1,0.000488042831421
23,1,0.000542879104614
24,1,0.00054407119751
25,1,0.000539064407349
26,1,0.000542879104614
27,1,0.000555992126465
28,2,0.000546932220459
29,2,0.000476121902466
30,2,0.000555992126465
31,2,0.000678062438965
32,2,0.000547885894775
33,2,0.000555038452148
34,2,0.000762939453125
35,2,0.000548839569092
36,2,0.000547885894775
37,2,0.00055193901062
38,2,0.000550031661987
39,2,0.000556945800781
40,2,0.000949144363403
41,2,0.00055193901062
42,2,0.000550985336304
43,2,0.000546932220459
44,2,0.000548124313354
45,2,0.000543117523193
46,2,0.000550031661987
47,2,0.000548124313354
48,2,0.000601053237915
49,2,0.000529050827026
50,2,0.000568866729736
51,2,0.000550031661987
52,2,0.000562191009521
53,2,0.000549077987671
54,2,0.000554084777832
55,2,0.000571012496948
56,2,0.000552892684937
57,2,0.000560998916626
58,2,0.000541210174561
59,2,0.000516176223755
60,2,0.000553846359253
61,2,0.000535011291504
62,3,0.000553846359253
63,3,0.000517129898071
64,3,0.000545024871826
65,3,0.000548124313354
66,3,0.000555038452148
67,3,0.00055193901062
68,3,0.000547170639038
69,3,0.00053596496582
70,3,0.000556945800781
71,3,0.000549077987671
