1,0,0.04176902771
2,0,0.0170547962189
3,0,0.0131678581238
4,0,0.0151488780975
5,0,0.0139560699463
6,0,0.0136258602142
7,0,0.0113270282745
8,0,0.00821709632874
9,0,0.0111210346222
10,0,0.0111889839172
11,0,0.00759196281433
12,0,0.00772309303284
13,0,0.0122141838074
14,0,0.00658893585205
15,0,0.00613880157471
16,0,0.00596189498901
17,0,0.00653505325317
18,0,0.00400805473328
19,1,0.00557708740234
20,1,0.00582408905029
21,1,0.00369310379028
22,1,0.00411415100098
23,1,0.0149579048157
24,1,0.00745606422424
25,1,0.00630593299866
26,1,0.00922989845276
27,1,0.00421905517578
28,1,0.00317311286926
29,1,0.00783514976501
30,1,0.00358390808105
31,1,0.00590205192566
32,1,0.00325512886047
33,1,0.00616502761841
34,1,0.00391006469727
35,1,0.00481009483337
36,1,0.020271062851
37,1,0.00381803512573
38,1,0.00362801551819
39,1,0.00336384773254
40,1,0.00337409973145
41,1,0.00255417823792
42,1,0.00271797180176
43,1,0.00334596633911
44,1,0.00358891487122
45,1,0.00266790390015
46,1,0.00257110595703
47,1,0.00304985046387
48,1,0.00257396697998
49,1,0.00233101844788
50,1,0.00271105766296
51,1,0.00272798538208
52,1,0.00354099273682
53,1,0.0177528858185
54,1,0.0049159526825
55,1,0.00432300567627
56,1,0.0028018951416
57,1,0.00307011604309
58,1,0.00390911102295
59,1,0.00282096862793
60,1,0.00274205207825
61,1,0.00397896766663
62,1,0.00246906280518
63,1,0.00468897819519
64,1,0.00219106674194
65,1,0.00362682342529
66,1,0.00241303443909
67,1,0.00249886512756
68,1,0.00564098358154
69,1,0.00237607955933
70,1,0.0033061504364
71,1,0.00312089920044
72,1,0.00294709205627
73,1,0.00461888313293
74,1,0.00243496894836
75,1,0.00484800338745
76,1,0.00237703323364
77,1,0.0025269985199
78,1,0.00445079803467
79,1,0.00228190422058
80,1,0.00299501419067
81,1,0.00358510017395
82,1,0.00227499008179
83,1,0.0023410320282
84,1,0.00556993484497
85,1,0.00326204299927
86,1,0.00241708755493
87,1,0.00260400772095
88,1,0.00254702568054
89,1,0.00229501724243
90,1,0.00227808952332
91,1,0.00220394134521
92,1,0.00221991539001
93,1,0.00322294235229
94,1,0.00232100486755
95,1,0.00207090377808
96,1,0.00270819664001
97,1,0.00224018096924
98,1,0.0025908946991
99,1,0.00255608558655
100,1,0.00220894813538
101,1,0.00373005867004
102,1,0.00295281410217
103,1,0.00292587280273
104,1,0.00219106674194
105,1,0.00217700004578
106,1,0.00223898887634
107,1,0.0031750202179
108,1,0.00286889076233
109,1,0.00242114067078
110,1,0.00201201438904
111,1,0.00377011299133
112,1,0.00218915939331
113,1,0.00220704078674
114,1,0.00238394737244
115,1,0.00305485725403
116,1,0.00256299972534
117,1,0.00243520736694
118,1,0.0020899772644
119,1,0.00232720375061
120,1,0.0021960735321
121,1,0.00230193138123
122,1,0.00379085540771
123,1,0.00230193138123
124,1,0.00219488143921
125,1,0.00206995010376
126,1,0.00276684761047
127,1,0.00236105918884
128,1,0.00343704223633
129,1,0.00655794143677
130,1,0.00212121009827
131,1,0.00172209739685
132,1,0.00216293334961
133,1,0.00207591056824
134,1,0.00858497619629
135,1,0.00233006477356
136,1,0.00364995002747
137,1,0.0116801261902
138,1,0.00254797935486
139,1,0.00240898132324
140,1,0.00296401977539
141,1,0.00221300125122
142,1,0.00235295295715
143,1,0.00234985351562
144,1,0.00227618217468
145,1,0.00287413597107
146,1,0.00220012664795
147,1,0.00464391708374
148,1,0.00222396850586
149,1,0.00263905525208
150,1,0.00220894813538
151,1,0.0036940574646
152,1,0.00251793861389
153,1,0.00402498245239
154,1,0.00403809547424
155,1,0.00303602218628
156,1,0.00381207466125
157,1,0.0044960975647
158,1,0.00547194480896
159,1,0.00228691101074
160,1,0.00281310081482
161,1,0.00258088111877
162,1,0.00303888320923
163,1,0.00301504135132
164,1,0.00288200378418
165,1,0.00289821624756
166,1,0.00219798088074
167,1,0.00224304199219
168,1,0.00261998176575
169,1,0.00604701042175
170,1,0.00504398345947
171,1,0.00334596633911
172,1,0.00222682952881
173,1,0.00550293922424
174,1,0.00211811065674
175,1,0.0022349357605
176,1,0.0106658935547
177,1,0.00254607200623
178,1,0.00361800193787
179,1,0.0023250579834
180,1,0.00200819969177
181,1,0.00284004211426
182,1,0.00188279151917
183,1,0.0019519329071
184,1,0.00520586967468
185,1,0.00332903862
186,1,0.00504612922668
187,1,0.0024139881134
188,1,0.00293302536011
189,1,0.00426077842712
190,1,0.00288581848145
191,1,0.00441193580627
192,1,0.00227093696594
193,1,0.00311398506165
194,1,0.00217890739441
195,1,0.00235486030579
196,1,0.00197196006775
197,1,0.00197100639343
198,1,0.00197196006775
199,1,0.00322008132935
200,1,0.00341486930847
201,1,0.00236582756042
202,1,0.00196695327759
203,1,0.00204586982727
204,1,0.00274705886841
205,1,0.0020010471344
206,1,0.00176596641541
207,1,0.00420904159546
208,1,0.00224900245667
209,1,0.00210285186768
210,1,0.0021858215332
211,1,0.00268411636353
212,1,0.00219011306763
213,1,0.00200486183167
214,1,0.00192713737488
215,1,0.00206518173218
216,1,0.00274586677551
217,1,0.00198912620544
218,1,0.00193810462952
219,1,0.00197196006775
220,1,0.00227999687195
221,1,0.00221800804138
222,1,0.00521898269653
223,1,0.00267696380615
224,1,0.00190305709839
225,1,0.0022189617157
226,1,0.0020010471344
227,1,0.00190806388855
228,1,0.0038480758667
229,1,0.00266313552856
230,1,0.00508999824524
231,1,0.00204801559448
232,1,0.00188899040222
233,1,0.0021698474884
234,1,0.00165390968323
235,1,0.00185203552246
236,1,0.00246620178223
237,1,0.00183486938477
238,1,0.00193500518799
239,1,0.0018150806427
240,1,0.00197196006775
241,1,0.0018470287323
242,1,0.00247406959534
243,1,0.00190091133118
244,1,0.00211381912231
245,1,0.00203013420105
246,1,0.00247192382812
247,1,0.00193405151367
248,1,0.00184297561646
249,1,0.00231099128723
250,1,0.0018789768219
251,1,0.00222492218018
252,1,0.00190997123718
253,1,0.00204086303711
254,1,0.00232887268066
255,1,0.00199103355408
256,1,0.00186800956726
257,1,0.00614714622498
258,1,0.00235199928284
259,1,0.00167202949524
260,1,0.00185704231262
261,1,0.00188517570496
262,1,0.00197315216064
263,1,0.00216007232666
264,1,0.00195503234863
265,1,0.00246500968933
266,1,0.00251603126526
267,1,0.00181603431702
268,1,0.00189995765686
269,1,0.00185489654541
270,1,0.0059769153595
271,1,0.00392198562622
272,1,0.0020170211792
273,1,0.00219416618347
274,1,0.00308680534363
275,1,0.00197887420654
276,1,0.00179100036621
277,1,0.00236010551453
278,1,0.00836300849915
279,1,0.00206899642944
280,1,0.00180315971375
281,1,0.00176405906677
282,1,0.00179100036621
283,1,0.00472617149353
284,1,0.00187516212463
285,1,0.00215101242065
286,1,0.0024139881134
287,1,0.0022759437561
288,1,0.00182700157166
289,1,0.0018789768219
290,1,0.00250506401062
291,1,0.0023238658905
292,1,0.00219202041626
293,1,0.00278115272522
294,1,0.00275707244873
295,1,0.00197291374207
296,1,0.001788854599
297,1,0.00221419334412
298,1,0.00186491012573
299,1,0.00194406509399
300,1,0.00180220603943
301,1,0.00203394889832
302,1,0.00355195999146
303,1,0.00396704673767
304,1,0.00225901603699
305,1,0.00173187255859
306,1,0.00169587135315
307,1,0.00192189216614
308,1,0.00243902206421
309,1,0.00177311897278
310,1,0.003497838974
311,1,0.00180912017822
312,1,0.00285506248474
313,1,0.00202417373657
314,1,0.00191402435303
315,1,0.00182485580444
316,1,0.00228404998779
317,1,0.00178790092468
318,1,0.00323104858398
319,1,0.00178980827332
320,1,0.00296020507812
321,1,0.00183606147766
322,1,0.00326204299927
323,1,0.00235199928284
324,1,0.00198602676392
325,1,0.00222396850586
326,1,0.00190997123718
327,1,0.00223588943481
328,1,0.00227403640747
329,1,0.0016782283783
330,1,0.00420808792114
331,1,0.00174999237061
332,1,0.00414991378784
333,1,0.00176000595093
334,1,0.00182819366455
335,1,0.00222611427307
336,1,0.00183701515198
337,1,0.00301694869995
338,1,0.00173807144165
339,1,0.00195503234863
340,1,0.00173091888428
341,1,0.0023181438446
342,1,0.0020010471344
343,1,0.00275897979736
344,1,0.00222086906433
345,1,0.0018208026886
346,1,0.00206089019775
347,1,0.00171589851379
348,1,0.00188493728638
349,2,0.00174593925476
350,2,0.00217914581299
351,2,0.00187015533447
352,2,0.00170612335205
353,2,0.00335907936096
354,2,0.00205707550049
355,2,0.00178909301758
356,2,0.00173306465149
357,2,0.00436091423035
358,2,0.00197005271912
359,2,0.00176882743835
360,2,0.00233197212219
361,2,0.00168490409851
362,2,0.00166606903076
363,2,0.00188779830933
364,2,0.00329303741455
365,2,0.00248384475708
366,2,0.0016040802002
367,2,0.00167107582092
368,2,0.00168800354004
369,2,0.00170087814331
370,2,0.00160717964172
371,2,0.00161504745483
372,2,0.00224900245667
373,2,0.00173687934875
374,2,0.0018310546875
375,2,0.00194692611694
376,2,0.00255393981934
377,2,0.00193905830383
378,2,0.00161004066467
379,2,0.00160694122314
380,2,0.00171685218811
381,2,0.00180292129517
382,2,0.00168490409851
383,2,0.00179290771484
384,3,0.00213694572449
385,3,0.00163984298706
386,3,0.00184607505798
387,3,0.00218105316162
388,3,0.00184106826782
389,3,0.00219202041626
390,3,0.00203514099121
391,3,0.00193309783936
392,3,0.00199103355408
393,3,0.00222301483154
394,3,0.00365781784058
395,3,0.00175189971924
396,3,0.00175809860229
397,3,0.00175094604492
398,3,0.00181317329407
399,3,0.00181484222412
400,3,0.00223612785339
401,3,0.00185298919678
402,3,0.0016930103302
403,3,0.00202703475952
404,3,0.00194597244263
405,3,0.00270509719849
406,3,0.00175499916077
407,3,0.00175285339355
408,3,0.00220513343811
409,3,0.00230503082275
410,3,0.0016930103302
411,3,0.00171995162964
412,3,0.00184607505798
413,3,0.00170087814331
414,3,0.00189685821533
415,3,0.00185799598694
416,3,0.00170087814331
417,3,0.00210309028625
418,3,0.00251603126526
419,3,0.00217700004578
420,3,0.00245499610901
421,3,0.00153493881226
422,3,0.00336408615112
423,3,0.00317597389221
424,3,0.00218200683594
425,3,0.00231313705444
426,3,0.00191307067871
427,3,0.00168514251709
428,3,0.002032995224
429,3,0.00266814231873
430,3,0.00464081764221
431,3,0.00200605392456
432,3,0.00211596488953
433,3,0.00211191177368
434,3,0.0033061504364
435,3,0.00275492668152
436,3,0.00377798080444
437,3,0.00202608108521
438,3,0.00163292884827
439,3,0.00176191329956
440,3,0.00505781173706
441,3,0.00281095504761
442,3,0.00162386894226
443,3,0.00223898887634
444,3,0.00244808197021
445,3,0.00331711769104
446,3,0.0034818649292
447,3,0.00195002555847
448,3,0.00249195098877
449,3,0.002357006073
450,3,0.00198602676392
451,3,0.0305368900299
452,3,0.00267910957336
453,3,0.0016348361969
454,3,0.00170993804932
455,3,0.00219202041626
456,3,0.00241088867188
457,3,0.00397515296936
458,3,0.00225901603699
459,3,0.00315308570862
460,3,0.00195503234863
461,3,0.0102009773254
462,3,0.00240898132324
463,3,0.00197911262512
464,3,0.00165104866028
465,3,0.00212597846985
466,3,0.0019211769104
467,3,0.00188517570496
468,3,0.00493192672729
469,3,0.00219702720642
470,3,0.00305986404419
471,3,0.00483298301697
472,3,0.00179696083069
473,3,0.00170207023621
474,3,0.00218319892883
475,3,0.00205898284912
476,3,0.00176000595093
477,3,0.00194311141968
478,3,0.00243091583252
479,3,0.00174713134766
480,3,0.00235104560852
481,3,0.00165700912476
482,3,0.00165510177612
483,3,0.00167012214661
484,3,0.00278902053833
485,3,0.00249910354614
486,3,0.00191307067871
487,3,0.00187206268311
488,3,0.00165200233459
489,3,0.00236701965332
490,3,0.00221991539001
491,3,0.00168991088867
492,3,0.00188612937927
493,3,0.00166893005371
494,3,0.00171804428101
495,3,0.00206089019775
496,3,0.00234293937683
497,3,0.00205492973328
498,3,0.00231099128723
499,3,0.00227308273315
500,3,0.00981116294861
501,3,0.0040500164032
502,3,0.00165891647339
503,3,0.00165605545044
504,3,0.00152206420898
505,3,0.00163197517395
506,3,0.00153398513794
507,3,0.00170803070068
508,3,0.00167608261108
509,3,0.00163984298706
510,3,0.00157189369202
511,3,0.00234699249268
512,3,0.00318503379822
513,3,0.00169897079468
514,3,0.001788854599
515,3,0.00241804122925
516,3,0.00272297859192
517,3,0.00209307670593
518,3,0.00194787979126
519,3,0.00172901153564
520,3,0.00178599357605
521,3,0.00165104866028
522,3,0.0017569065094
523,3,0.00177597999573
524,3,0.00166320800781
525,3,0.00165796279907
526,3,0.00170397758484
527,3,0.00200390815735
528,3,0.00175499916077
529,3,0.005854845047
530,3,0.00164294242859
531,3,0.00178408622742
532,3,0.00246906280518
533,3,0.00388693809509
534,3,0.00244998931885
535,3,0.00175404548645
536,3,0.00447297096252
537,3,0.00173497200012
538,3,0.00376582145691
539,3,0.00193500518799
540,3,0.00343894958496
541,3,0.00262188911438
542,3,0.00174403190613
543,3,0.00242710113525
544,3,0.00224900245667
545,3,0.00571322441101
546,3,0.00305700302124
547,3,0.00177502632141
548,3,0.0016450881958
549,3,0.00160098075867
550,3,0.0025200843811
551,3,0.00175404548645
552,3,0.00265002250671
553,3,0.00208687782288
554,3,0.00218605995178
555,3,0.00172805786133
556,3,0.00212097167969
557,3,0.00186896324158
558,3,0.00165486335754
559,3,0.00209212303162
560,3,0.00170683860779
561,3,0.00174403190613
562,3,0.0022509098053
563,3,0.00168895721436
564,3,0.00195288658142
565,3,0.00169801712036
566,3,0.00174999237061
567,3,0.00234293937683
568,3,0.00251007080078
569,3,0.00168323516846
570,3,0.00155591964722
571,3,0.00239300727844
572,3,0.00170397758484
573,3,0.00158786773682
